Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:28.5;90,5131;Good;Good;9607217
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:29.5;90,5131;Good;Good;9607218
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:30.5;91,63194;Good;Good;9607219
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:31.5;94,13965;Good;Good;9607220
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:32.5;94,13965;Good;Good;9607221
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:33.6;97,49614;Good;Good;9607222
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:34.6;96,39661;Good;Good;9607223
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:35.6;96,39661;Good;Good;9607224
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:36.6;96,0108;Good;Good;9607225
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:37.7;97,72762;Good;Good;9607226
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:38.7;99,8881;Good;Good;9607227
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:39.7;100;Good;Good;9607228
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:41.8;100;Good;Good;9607229
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:42.8;99,29012;Good;Good;9607230
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:43.8;98,78857;Good;Good;9607231
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:44.8;98,78857;Good;Good;9607232
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:45.8;96,53162;Good;Good;9607233
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:46.9;94,08178;Good;Good;9607234
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:47.9;91,6898;Good;Good;9607235
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:48.9;88,93132;Good;Good;9607236
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:49.9;86,84797;Good;Good;9607237
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:51.0;87,88965;Good;Good;9607238
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:52.0;93,2523;Good;Good;9607239
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:53.0;99,1358;Good;Good;9607240
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:54.0;100;Good;Good;9607241
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:23:17.5;100;Good;Good;9607242
