Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:54.7;87,8125;Good;Good;63610644
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:55.8;89,58717;Good;Good;63610645
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:56.8;92,2878;Good;Good;63610646
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:57.8;97,30322;Good;Good;63610647
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:58.8;100;Good;Good;63610648
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:05:12.1;100;Good;Good;63610649
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:05:13.1;99,03936;Good;Good;63610650
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:05:14.1;98,86575;Good;Good;63610651
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:05:15.2;99,07793;Good;Good;63610652
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:05:16.2;97,49614;Good;Good;63610653
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:05:17.2;96,10722;Good;Good;63610654
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:05:18.2;96,58949;Good;Good;63610655
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:05:19.2;97,43826;Good;Good;63610656
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:05:20.3;94,37114;Good;Good;63610657
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:05:21.3;93,59953;Good;Good;63610658
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:05:22.3;94,40971;Good;Good;63610659
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:05:23.3;94,94984;Good;Good;63610660
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:05:24.4;95,12344;Good;Good;63610661
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:05:25.4;96,10725;Good;Good;63610662
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:05:26.4;97,84334;Good;Good;63610663
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:05:27.4;100;Good;Good;63610664
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:00.9;100;Good;Good;63610665
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:01.9;95,06556;Good;Good;63610666
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:02.9;92,32639;Good;Good;63610667
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:03.9;91,45834;Good;Good;63610668
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:05.0;92,40353;Good;Good;63610669
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:06.0;91,05325;Good;Good;63610670
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:07.0;88,98917;Good;Good;63610671
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:08.0;86,79012;Good;Good;63610672
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:09.0;87,0023;Good;Good;63610673
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:10.1;89,14349;Good;Good;63610674
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:11.1;91,13039;Good;Good;63610675
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:12.1;91,78624;Good;Good;63610676
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:13.1;91,49691;Good;Good;63610677
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:14.2;90,70599;Good;Good;63610678
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:15.2;89,64505;Good;Good;63610679
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:16.2;88,41047;Good;Good;63610680
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:17.2;86,69368;Good;Good;63610681
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:18.3;84,93826;Good;Good;63610682
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:19.3;85,8642;Good;Good;63610683
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:20.3;88,06326;Good;Good;63610684
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:21.3;88,62267;Good;Good;63610685
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:22.3;85,99921;Good;Good;63610686
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:23.4;85,0733;Good;Good;63610687
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:24.4;85,26619;Good;Good;63610688
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:25.4;85,15044;Good;Good;63610689
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:26.5;85,80632;Good;Good;63610690
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:27.5;88,21758;Good;Good;63610691
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:28.5;90,5131;Good;Good;63610692
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:29.5;90,5131;Good;Good;63610693
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:30.5;91,63194;Good;Good;63610694
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:31.6;94,13965;Good;Good;63610695
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:32.6;94,13965;Good;Good;63610696
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:33.6;97,49614;Good;Good;63610697
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:34.6;96,39661;Good;Good;63610698
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:35.6;95,16203;Good;Good;63610699
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:36.7;96,0108;Good;Good;63610700
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:37.7;97,72762;Good;Good;63610701
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:38.7;99,8881;Good;Good;63610702
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:39.7;100;Good;Good;63610703
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:41.8;100;Good;Good;63610704
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:42.8;99,29012;Good;Good;63610705
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:43.8;98,78857;Good;Good;63610706
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:44.8;98,78857;Good;Good;63610707
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:45.9;96,53162;Good;Good;63610708
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:46.9;94,08178;Good;Good;63610709
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:47.9;91,6898;Good;Good;63610710
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:48.9;88,93132;Good;Good;63610711
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:49.9;86,84797;Good;Good;63610712
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:51.0;87,88965;Good;Good;63610713
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:52.0;93,2523;Good;Good;63610714
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:53.0;99,1358;Good;Good;63610715
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:22:54.0;100;Good;Good;63610716
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:23:17.5;100;Good;Good;63610717
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:23:18.6;99,40588;Good;Good;63610718
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:23:19.6;96,10725;Good;Good;63610719
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:23:20.6;96,51234;Good;Good;63610720
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:23:21.6;98,3256;Good;Good;63610721
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:23:22.7;100;Good;Good;63610722
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:23:42.1;100;Good;Good;63610723
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:23:43.2;99,65662;Good;Good;63610724
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:23:44.2;99,96526;Good;Good;63610725
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:23:45.2;100;Good;Good;63610726
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:23:48.3;100;Good;Good;63610727
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:23:49.3;99,90741;Good;Good;63610728
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:23:50.4;97,66975;Good;Good;63610729
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:23:51.4;95,91436;Good;Good;63610730
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:23:52.4;95,91436;Good;Good;63610731
