Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 22:00:00.6;0;Good;Good;650470
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 22:09:59.8;0;Good;Good;650471
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 22:19:58.9;0;Good;Good;650472
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 22:29:58.0;0;Good;Good;650473
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 22:39:58.0;0;Good;Good;650474
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 22:49:57.2;0;Good;Good;650475
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 22:59:56.2;0;Good;Good;650476
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 23:09:55.2;0;Good;Good;650477
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 23:19:54.9;0;Good;Good;650478
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 23:29:54.8;0;Good;Good;650479
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 23:39:54.6;0;Good;Good;650480
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 23:49:54.3;0;Good;Good;650481
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 23:59:54.1;0;Good;Good;650482
