Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 18:01:20.0;0;Good;Good;470600
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 18:11:19.4;0;Good;Good;470601
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 18:21:18.8;0;Good;Good;470602
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 18:31:18.4;0;Good;Good;470603
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 18:41:17.9;0;Good;Good;470604
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 18:51:16.9;0;Good;Good;470605
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 19:01:16.0;0;Good;Good;470606
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 19:11:15.8;0;Good;Good;470607
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 19:21:15.7;0;Good;Good;470608
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 19:31:15.4;0;Good;Good;470609
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 19:41:14.4;0;Good;Good;470610
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 19:51:13.9;0;Good;Good;470611
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 20:01:13.1;0;Good;Good;470612
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 20:11:12.7;0;Good;Good;470613
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 20:21:12.5;0;Good;Good;470614
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 20:31:12.3;0;Good;Good;470615
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 20:41:12.1;0;Good;Good;470616
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 20:51:11.9;0;Good;Good;470617
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 21:01:11.7;0;Good;Good;470618
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 21:11:10.9;0;Good;Good;470619
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 21:21:10.6;0;Good;Good;470620
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 21:31:10.0;0;Good;Good;470621
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 21:41:09.4;0;Good;Good;470622
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 21:51:08.8;0;Good;Good;470623
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 22:01:08.0;0;Good;Good;470624
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 22:01:57.1;1;Good;Good;470625
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 22:01:59.1;0;Good;Good;470626
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 22:11:58.4;0;Good;Good;470627
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 22:21:57.4;0;Good;Good;470628
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 22:31:56.8;0;Good;Good;470629
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 22:41:56.6;0;Good;Good;470630
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 22:51:55.7;0;Good;Good;470631
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 23:01:54.8;0;Good;Good;470632
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 23:11:53.8;0;Good;Good;470633
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 23:21:53.4;0;Good;Good;470634
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 23:31:53.3;0;Good;Good;470635
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 23:38:12.9;1;Good;Good;470636
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 23:38:13.9;0;Good;Good;470637
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 23:48:13.7;0;Good;Good;470638
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 23:58:12.8;0;Good;Good;470639
