Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 19:02:25.5;57,5;Good;Good;472418
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 19:12:25.3;57,5;Good;Good;472419
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 19:22:24.5;57,5;Good;Good;472420
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 19:32:23.9;57,5;Good;Good;472421
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 19:42:22.9;57,5;Good;Good;472422
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 19:52:22.4;57,5;Good;Good;472423
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 20:02:21.7;57,5;Good;Good;472424
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 20:12:21.1;57,5;Good;Good;472425
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 20:22:21.0;57,5;Good;Good;472426
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 20:32:20.8;57,5;Good;Good;472427
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 20:42:20.6;57,5;Good;Good;472428
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 20:52:20.4;57,5;Good;Good;472429
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 21:02:20.2;57,5;Good;Good;472430
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 21:12:19.8;57,5;Good;Good;472431
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 21:22:19.1;57,5;Good;Good;472432
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 21:32:18.5;57,5;Good;Good;472433
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 21:42:17.9;57,5;Good;Good;472434
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 21:52:17.4;57,5;Good;Good;472435
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 22:02:16.6;57,5;Good;Good;472436
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 22:12:15.8;57,5;Good;Good;472437
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 22:22:14.9;57,5;Good;Good;472438
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 22:32:14.2;57,5;Good;Good;472439
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 22:42:14.0;57,5;Good;Good;472440
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 22:52:13.0;57,5;Good;Good;472441
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 23:02:12.1;57,5;Good;Good;472442
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 23:12:11.2;57,5;Good;Good;472443
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 23:22:10.7;57,5;Good;Good;472444
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 23:32:09.8;57,5;Good;Good;472445
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 23:42:08.8;57,5;Good;Good;472446
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 23:52:08.2;57,5;Good;Good;472447
