Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:53.7;114;Good;Good;55794163
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:55.7;113;Good;Good;55794164
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:56.8;0;Good;Good;55794165
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:05:01.9;42;Good;Good;55794166
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:05:02.9;0;Good;Good;55794167
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:05:03.9;15;Good;Good;55794168
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:05:05.9;0;Good;Good;55794169
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:05:10.0;84;Good;Good;55794170
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:05:12.1;106;Good;Good;55794171
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:05:14.1;112;Good;Good;55794172
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:05:16.2;114;Good;Good;55794173
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:05:18.2;115;Good;Good;55794174
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:05:20.3;117;Good;Good;55794175
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:05:24.4;118;Good;Good;55794176
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:05:26.4;123;Good;Good;55794177
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:05:28.4;0;Good;Good;55794178
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:05:30.5;6;Good;Good;55794179
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:05:32.5;0;Good;Good;55794180
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:15:32.0;0;Good;Good;55794181
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:18:31.0;66;Good;Good;55794182
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:18:33.1;93;Good;Good;55794183
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:18:35.1;104;Good;Good;55794184
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:18:37.2;110;Good;Good;55794185
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:18:39.2;112;Good;Good;55794186
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:18:40.2;0;Good;Good;55794187
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:18:43.3;24;Good;Good;55794188
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:18:45.4;75;Good;Good;55794189
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:18:47.4;92;Good;Good;55794190
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:18:48.4;0;Good;Good;55794191
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:18:50.5;72;Good;Good;55794192
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:18:53.6;99;Good;Good;55794193
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:18:54.6;0;Good;Good;55794194
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:18:56.7;63;Good;Good;55794195
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:18:58.7;94;Good;Good;55794196
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:19:00.8;105;Good;Good;55794197
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:19:02.9;110;Good;Good;55794198
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:19:03.9;0;Good;Good;55794199
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:19:07.0;114;Good;Good;55794200
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:19:10.1;120;Good;Good;55794201
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:19:12.1;122;Good;Good;55794202
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:19:14.2;123;Good;Good;55794203
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:19:17.2;0;Good;Good;55794204
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:19:21.3;108;Good;Good;55794205
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:19:23.4;0;Good;Good;55794206
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:20:39.0;105;Good;Good;55794207
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:20:41.1;117;Good;Good;55794208
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:20:43.1;119;Good;Good;55794209
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:20:45.1;0;Good;Good;55794210
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:20:47.2;66;Good;Good;55794211
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:20:48.2;0;Good;Good;55794212
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:20:51.3;99;Good;Good;55794213
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:20:53.3;112;Good;Good;55794214
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:20:55.3;117;Good;Good;55794215
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:20:57.4;119;Good;Good;55794216
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:20:59.4;120;Good;Good;55794217
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:21:01.5;122;Good;Good;55794218
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:21:06.6;126;Good;Good;55794219
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:21:07.6;0;Good;Good;55794220
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:21:08.6;18;Good;Good;55794221
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:21:10.7;70;Good;Good;55794222
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:21:12.7;89;Good;Good;55794223
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:21:13.8;0;Good;Good;55794224
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:21:46.5;15;Good;Good;55794225
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:21:49.6;70;Good;Good;55794226
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:21:50.6;89;Good;Good;55794227
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:21:52.7;99;Good;Good;55794228
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:21:54.7;103;Good;Good;55794229
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:21:56.8;107;Good;Good;55794230
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:21:58.8;109;Good;Good;55794231
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:00.9;112;Good;Good;55794232
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:02.9;126;Good;Good;55794233
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:04.9;125;Good;Good;55794234
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:07.0;0;Good;Good;55794235
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:09.0;60;Good;Good;55794236
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:10.0;0;Good;Good;55794237
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:11.1;36;Good;Good;55794238
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:13.1;76;Good;Good;55794239
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:15.2;90;Good;Good;55794240
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:17.2;96;Good;Good;55794241
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:19.3;99;Good;Good;55794242
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:21.3;101;Good;Good;55794243
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:23.4;102;Good;Good;55794244
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:24.4;0;Good;Good;55794245
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:25.4;3;Good;Good;55794246
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:27.4;52;Good;Good;55794247
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:28.5;74;Good;Good;55794248
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:31.5;84;Good;Good;55794249
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:33.6;92;Good;Good;55794250
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:34.6;97;Good;Good;55794251
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:36.6;100;Good;Good;55794252
