Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 15:43:16.3;0;Good;Good;469828
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 15:53:15.7;0;Good;Good;469829
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 16:03:15.5;0;Good;Good;469830
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 16:13:15.0;0;Good;Good;469831
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 16:23:14.4;0;Good;Good;469832
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 16:33:14.0;0;Good;Good;469833
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 16:43:13.0;0;Good;Good;469834
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 16:53:12.1;0;Good;Good;469835
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 17:03:11.7;0;Good;Good;469836
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 17:13:11.1;0;Good;Good;469837
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 17:23:11.0;0;Good;Good;469838
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 17:33:10.4;0;Good;Good;469839
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 17:43:09.9;0;Good;Good;469840
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 17:53:09.8;0;Good;Good;469841
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 18:03:09.5;0;Good;Good;469842
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 18:13:08.9;0;Good;Good;469843
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 18:23:08.4;0;Good;Good;469844
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 18:33:07.8;0;Good;Good;469845
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 18:43:07.2;0;Good;Good;469846
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 18:53:06.4;0;Good;Good;469847
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 19:03:05.5;0;Good;Good;469848
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 19:13:05.2;0;Good;Good;469849
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 19:23:04.3;0;Good;Good;469850
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 19:33:03.7;0;Good;Good;469851
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 19:43:02.8;0;Good;Good;469852
