Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 15:50:19.8;0;Good;Good;650318
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 16:00:19.7;0;Good;Good;650319
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 16:10:19.0;0;Good;Good;650320
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 16:20:18.7;0;Good;Good;650321
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 16:30:18.0;0;Good;Good;650322
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 16:40:17.0;0;Good;Good;650323
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 16:50:16.7;0;Good;Good;650324
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 17:00:16.7;0;Good;Good;650325
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 17:10:16.2;0;Good;Good;650326
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 17:20:15.7;0;Good;Good;650327
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 17:30:15.6;0;Good;Good;650328
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 17:40:15.1;0;Good;Good;650329
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 17:50:14.8;0;Good;Good;650330
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 18:00:14.6;0;Good;Good;650331
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 18:10:14.0;0;Good;Good;650332
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 18:20:13.4;0;Good;Good;650333
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 18:30:13.0;0;Good;Good;650334
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 18:40:12.5;0;Good;Good;650335
