Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:58:03.1;0,01974833;Good;Good;12439512
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:58:16.4;0,02539063;Good;Good;12439513
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:58:18.4;0,02191842;Good;Good;12439514
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:02:44.4;0,01844621;Good;Good;12439515
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:02:45.4;0,02799475;Good;Good;12439516
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:02:54.6;0,02191842;Good;Good;12439517
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:03:17.1;0,02061629;Good;Good;12439518
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:03:18.1;0,02821183;Good;Good;12439519
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:03:19.2;0,02191842;Good;Good;12439520
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:04:44.1;0,02539063;Good;Good;12439521
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:04:45.1;0,02864587;Good;Good;12439522
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:04:46.1;0,01931429;Good;Good;12439523
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:04:52.3;0,02365458;Good;Good;12439524
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:10:17.4;0,01931429;Good;Good;12439525
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:10:18.5;0,01692712;Good;Good;12439526
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:10:19.5;0,02799475;Good;Good;12439527
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:10:22.6;0,02604163;Good;Good;12439528
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:10:23.6;0,01931429;Good;Good;12439529
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:10:26.7;0,02669275;Good;Good;12439530
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:10:39.0;0,02625871;Good;Good;12439531
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:10:40.0;0,01974833;Good;Good;12439532
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:10:43.0;0,02647567;Good;Good;12439533
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:11:12.7;0,02300346;Good;Good;12439534
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:19:53.2;0,01996529;Good;Good;12439535
