Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:41:30.8;22124;Good;Good;24083906
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:41:37.0;22129;Good;Good;24083907
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:41:42.1;22130;Good;Good;24083908
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:41:48.2;22134;Good;Good;24083909
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:41:53.3;22135;Good;Good;24083910
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:42:05.6;22137;Good;Good;24083911
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:42:09.7;22138;Good;Good;24083912
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:42:15.8;22142;Good;Good;24083913
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:42:20.9;22144;Good;Good;24083914
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:42:27.1;22148;Good;Good;24083915
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:42:38.4;22152;Good;Good;24083916
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:42:49.6;22153;Good;Good;24083917
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:42:54.8;22154;Good;Good;24083918
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:42:59.9;22156;Good;Good;24083919
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:43:06.0;22161;Good;Good;24083920
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:43:12.2;22162;Good;Good;24083921
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:43:18.3;22169;Good;Good;24083922
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:43:28.5;22170;Good;Good;24083923
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:43:33.6;22171;Good;Good;24083924
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:43:45.9;22173;Good;Good;24083925
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:43:51.0;22174;Good;Good;24083926
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:43:56.1;22178;Good;Good;24083927
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:44:02.2;22181;Good;Good;24083928
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:44:17.6;22183;Good;Good;24083929
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:44:22.7;22185;Good;Good;24083930
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:44:28.8;22187;Good;Good;24083931
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:44:33.9;22190;Good;Good;24083932
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:44:40.0;22191;Good;Good;24083933
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:44:45.1;22199;Good;Good;24083934
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:44:57.4;22202;Good;Good;24083935
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:45:07.7;22205;Good;Good;24083936
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:45:12.9;22206;Good;Good;24083937
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:45:19.0;22209;Good;Good;24083938
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:45:30.3;22212;Good;Good;24083939
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:45:36.5;22213;Good;Good;24083940
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:45:40.5;22217;Good;Good;24083941
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:45:46.7;22219;Good;Good;24083942
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:45:51.8;22222;Good;Good;24083943
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:45:56.9;22225;Good;Good;24083944
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:46:03.0;22228;Good;Good;24083945
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:46:09.2;22230;Good;Good;24083946
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:46:14.3;22232;Good;Good;24083947
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:46:20.4;22234;Good;Good;24083948
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:46:30.7;22236;Good;Good;24083949
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:46:41.9;22237;Good;Good;24083950
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:46:53.2;22239;Good;Good;24083951
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:47:04.4;22240;Good;Good;24083952
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:47:09.6;22243;Good;Good;24083953
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:47:15.7;22244;Good;Good;24083954
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:47:20.8;22245;Good;Good;24083955
