Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:10:03.9;7020;Good;Good;279487
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:35:04.3;7030;Good;Good;279488
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:35:30.8;8020;Good;Good;279489
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:56:09.2;8025;Good;Good;279490
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 23:02:08.1;10020;Good;Good;279491
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 23:02:12.2;10030;Good;Good;279492
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 23:02:14.2;10040;Good;Good;279493
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 23:02:45.9;10050;Good;Good;279494
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 23:03:04.3;11005;Good;Good;279495
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 23:03:13.6;11010;Good;Good;279496
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 23:05:36.7;11020;Good;Good;279497
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 23:06:07.3;1030;Good;Good;279498
