Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:33:14.3;25,18446;Good;Good;22502011
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:33:15.3;24,97287;Good;Good;22502012
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:33:16.3;24,98915;Good;Good;22502013
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:33:17.3;25,25499;Good;Good;22502014
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:33:24.5;25,15733;Good;Good;22502015
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:33:30.6;25,23329;Good;Good;22502016
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:33:31.7;24,99457;Good;Good;22502017
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:33:32.7;25,24414;Good;Good;22502018
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:33:33.7;25;Good;Good;22502019
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:33:35.8;25,12478;Good;Good;22502020
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:09.6;25,16276;Good;Good;22502021
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:10.6;24,96745;Good;Good;22502022
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:11.6;24,96745;Good;Good;22502023
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:12.6;25,13563;Good;Good;22502024
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:23.9;25,05425;Good;Good;22502025
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:25.0;24,94575;Good;Good;22502026
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:26.0;25,24414;Good;Good;22502027
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:28.0;25;Good;Good;22502028
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:29.1;25,22244;Good;Good;22502029
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:30.1;25,03255;Good;Good;22502030
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:31.1;25,19531;Good;Good;22502031
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:36.3;24,98915;Good;Good;22502032
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:37.3;25,22786;Good;Good;22502033
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:38.3;24,9783;Good;Good;22502034
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:43.5;24,9566;Good;Good;22502035
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:44.5;25,15733;Good;Good;22502036
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:56.8;25,17361;Good;Good;22502037
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:57.8;24,95117;Good;Good;22502038
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:34:58.8;25,23329;Good;Good;22502039
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:00.9;24,97287;Good;Good;22502040
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:01.9;25,24957;Good;Good;22502041
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:02.9;24,96202;Good;Good;22502042
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:06.0;25,22786;Good;Good;22502043
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:09.0;25;Good;Good;22502044
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:10.1;25,21701;Good;Good;22502045
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:11.1;25,00542;Good;Good;22502046
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:12.1;25,22786;Good;Good;22502047
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:13.1;25,01628;Good;Good;22502048
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:14.2;25,19531;Good;Good;22502049
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:16.2;25,21701;Good;Good;22502050
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:17.2;25,02713;Good;Good;22502051
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:24.4;24,99457;Good;Good;22502052
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:25.4;24,92947;Good;Good;22502053
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:26.4;25,22244;Good;Good;22502054
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:27.5;24,96202;Good;Good;22502055
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:28.5;25,16818;Good;Good;22502056
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:30.5;24,99457;Good;Good;22502057
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:31.5;25,22244;Good;Good;22502058
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:35.6;25,11393;Good;Good;22502059
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:47.9;25,22786;Good;Good;22502060
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:48.9;24,94575;Good;Good;22502061
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:51.0;24,98372;Good;Good;22502062
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:53.0;25,01085;Good;Good;22502063
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:54.1;25,19531;Good;Good;22502064
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:56.1;25,28754;Good;Good;22502065
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:57.1;24,96745;Good;Good;22502066
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:35:59.2;24,96745;Good;Good;22502067
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:36:00.2;25,24957;Good;Good;22502068
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:36:02.2;24,98915;Good;Good;22502069
