Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:14.8;46;Good;Good;9736381
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:15.8;47;Good;Good;9736382
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:21.0;47;Good;Good;9736383
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:22.0;46;Good;Good;9736384
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:30.2;46;Good;Good;9736385
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:31.2;47;Good;Good;9736386
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:36.3;47;Good;Good;9736387
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:37.4;46;Good;Good;9736388
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:38.4;46;Good;Good;9736389
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:39.4;47;Good;Good;9736390
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:43.5;47;Good;Good;9736391
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:44.5;46;Good;Good;9736392
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:45.5;47;Good;Good;9736393
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:46.6;46;Good;Good;9736394
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:52.7;46;Good;Good;9736395
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:53.7;47;Good;Good;9736396
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:00.9;47;Good;Good;9736397
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:01.9;46;Good;Good;9736398
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:02.9;46;Good;Good;9736399
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:03.9;47;Good;Good;9736400
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:05.0;46;Good;Good;9736401
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:09.1;46;Good;Good;9736402
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:10.1;47;Good;Good;9736403
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:11.1;47;Good;Good;9736404
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:12.2;46;Good;Good;9736405
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:13.2;47;Good;Good;9736406
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:14.2;46;Good;Good;9736407
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:15.2;46;Good;Good;9736408
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:16.2;47;Good;Good;9736409
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:17.2;47;Good;Good;9736410
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:18.3;46;Good;Good;9736411
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:19.3;47;Good;Good;9736412
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:23.4;47;Good;Good;9736413
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:24.4;46;Good;Good;9736414
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:35.7;46;Good;Good;9736415
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:36.7;47;Good;Good;9736416
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:42.8;47;Good;Good;9736417
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:43.8;46;Good;Good;9736418
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:44.9;46;Good;Good;9736419
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:45.9;47;Good;Good;9736420
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:46.9;46;Good;Good;9736421
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:47.9;46;Good;Good;9736422
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:48.9;47;Good;Good;9736423
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:50.0;46;Good;Good;9736424
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:54.0;46;Good;Good;9736425
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:55.1;47;Good;Good;9736426
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:05:56.1;46;Good;Good;9736427
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:05.3;46;Good;Good;9736428
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:06.3;47;Good;Good;9736429
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:13.5;47;Good;Good;9736430
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:14.5;46;Good;Good;9736431
