Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:31:36.2;58,86863;Good;Good;4554039
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:34:16.8;60,659;Good;Good;4554040
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:35:30.5;61,60301;Good;Good;4554041
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:36:21.6;61,50897;Good;Good;4554042
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:38:06.9;60,67347;Good;Good;4554043
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:40:50.6;59,02054;Good;Good;4554044
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:41:20.2;58,9048;Good;Good;4554045
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:41:36.5;59,00246;Good;Good;4554046
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:41:47.8;59,17969;Good;Good;4554047
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:42:17.4;59,80179;Good;Good;4554048
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:42:54.2;60,62283;Good;Good;4554049
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:43:45.4;61,60662;Good;Good;4554050
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:44:00.8;61,73683;Good;Good;4554051
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:44:22.3;61,6428;Good;Good;4554052
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:44:56.0;61,19068;Good;Good;4554053
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:46:21.9;59,75477;Good;Good;4554054
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:47:05.9;59,23394;Good;Good;4554055
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:48:05.3;58,71672;Good;Good;4554056
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:48:31.8;58,81438;Good;Good;4554057
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:48:59.4;59,00969;Good;Good;4554058
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:49:46.6;59,4401;Good;Good;4554059
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:50:11.2;59,69329;Good;Good;4554060
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:50:59.3;60,12732;Good;Good;4554061
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:52:36.3;61,06771;Good;Good;4554062
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:53:39.7;60,97005;Good;Good;4554063
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:54:24.7;60,55772;Good;Good;4554064
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:55:02.5;60,1237;Good;Good;4554065
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:57:12.5;58,82885;Good;Good;4554066
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:57:45.3;58,92289;Good;Good;4554067
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:58:36.4;59,38585;Good;Good;4554068
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:59:26.6;60,00434;Good;Good;4554069
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:01:31.4;61,24132;Good;Good;4554070
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:02:01.1;61,14366;Good;Good;4554071
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:02:22.6;60,97367;Good;Good;4554072
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:03:37.3;60,27199;Good;Good;4554073
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:03:59.7;60,01519;Good;Good;4554074
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:04:29.3;59,69329;Good;Good;4554075
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:05:50.1;59,20862;Good;Good;4554076
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:06:43.3;59,49074;Good;Good;4554077
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:07:51.8;59,83796;Good;Good;4554078
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:08:32.7;60,22497;Good;Good;4554079
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:10:38.7;61,41854;Good;Good;4554080
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:11:27.7;61,32089;Good;Good;4554081
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:12:32.2;60,76389;Good;Good;4554082
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:15:16.8;59,12905;Good;Good;4554083
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:15:43.4;59,02778;Good;Good;4554084
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:16:33.6;59,28819;Good;Good;4554085
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:17:17.7;59,53414;Good;Good;4554086
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:17:39.2;59,66797;Good;Good;4554087
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:19:04.3;60,3588;Good;Good;4554088
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:19:33.0;60,67708;Good;Good;4554089
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:19:45.4;60,77112;Good;Good;4554090
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:20:25.4;61,09303;Good;Good;4554091
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:21:18.5;60,99537;Good;Good;4554092
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:21:46.2;60,80006;Good;Good;4554093
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:22:18.9;60,47454;Good;Good;4554094
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:23:05.9;59,9103;Good;Good;4554095
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:24:43.1;58,98076;Good;Good;4554096
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:25:36.2;59,07118;Good;Good;4554097
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:26:19.2;59,42564;Good;Good;4554098
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:26:48.7;59,72945;Good;Good;4554099
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:27:19.4;60,17072;Good;Good;4554100
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:28:41.2;60,9375;Good;Good;4554101
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:29:47.7;61,07494;Good;Good;4554102
