Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:32:48.8;894453;Good;Good;34431550
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:32:53.9;894454;Good;Good;34431551
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:34:12.7;894457;Good;Good;34431552
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:34:17.8;894523;Good;Good;34431553
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:34:24.0;894572;Good;Good;34431554
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:34:29.1;894637;Good;Good;34431555
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:34:35.3;894681;Good;Good;34431556
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:34:40.5;894743;Good;Good;34431557
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:34:45.6;894782;Good;Good;34431558
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:34:50.7;894850;Good;Good;34431559
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:34:56.9;894895;Good;Good;34431560
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:35:02.0;894961;Good;Good;34431561
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:35:08.1;895007;Good;Good;34431562
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:35:14.2;895073;Good;Good;34431563
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:35:19.4;895118;Good;Good;34431564
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:35:25.5;895177;Good;Good;34431565
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:35:30.6;895238;Good;Good;34431566
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:35:35.7;895299;Good;Good;34431567
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:35:40.8;895341;Good;Good;34431568
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:35:47.0;895405;Good;Good;34431569
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:35:52.1;895446;Good;Good;34431570
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:35:58.2;895512;Good;Good;34431571
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:36:03.3;895550;Good;Good;34431572
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:36:09.5;895615;Good;Good;34431573
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:36:13.6;895657;Good;Good;34431574
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:36:19.7;895724;Good;Good;34431575
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:36:25.8;895767;Good;Good;34431576
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:36:30.9;895834;Good;Good;34431577
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:36:37.1;895878;Good;Good;34431578
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:36:42.2;895942;Good;Good;34431579
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:36:48.4;895984;Good;Good;34431580
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:36:53.5;896033;Good;Good;34431581
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:36:59.7;896079;Good;Good;34431582
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:37:05.8;896139;Good;Good;34431583
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:37:11.0;896186;Good;Good;34431584
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:37:17.1;896254;Good;Good;34431585
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:37:22.2;896296;Good;Good;34431586
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:37:27.3;896363;Good;Good;34431587
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:37:33.4;896406;Good;Good;34431588
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:37:38.5;896451;Good;Good;34431589
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:37:43.7;896516;Good;Good;34431590
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:37:48.8;896560;Good;Good;34431591
