Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:27:45.6;0;Good;Good;3216760
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:28:15.2;1;Good;Good;3216761
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:28:45.0;1;Good;Good;3216762
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:28:46.0;0;Good;Good;3216763
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:29:15.7;1;Good;Good;3216764
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:29:45.5;1;Good;Good;3216765
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:29:46.6;0;Good;Good;3216766
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:30:16.2;0;Good;Good;3216767
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:30:17.3;1;Good;Good;3216768
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:30:46.9;0;Good;Good;3216769
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:31:15.5;1;Good;Good;3216770
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:31:45.2;1;Good;Good;3216771
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:31:46.2;0;Good;Good;3216772
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:32:15.8;1;Good;Good;3216773
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:32:45.6;0;Good;Good;3216774
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:33:15.3;0;Good;Good;3216775
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:33:17.3;1;Good;Good;3216776
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:33:46.0;0;Good;Good;3216777
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:34:15.7;1;Good;Good;3216778
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:34:45.5;1;Good;Good;3216779
