Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:31:00.3;90684;Good;Good;32580868
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:31:06.4;90690;Good;Good;32580869
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:31:11.5;90693;Good;Good;32580870
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:31:16.6;90701;Good;Good;32580871
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:31:22.7;90705;Good;Good;32580872
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:31:34.0;90710;Good;Good;32580873
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:31:40.1;90716;Good;Good;32580874
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:31:50.4;90721;Good;Good;32580875
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:31:56.5;90724;Good;Good;32580876
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:32:02.6;90730;Good;Good;32580877
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:32:06.7;90734;Good;Good;32580878
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:32:11.8;90738;Good;Good;32580879
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:32:18.0;90743;Good;Good;32580880
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:32:28.3;90748;Good;Good;32580881
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:32:33.4;90755;Good;Good;32580882
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:34:12.7;90757;Good;Good;32580883
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:34:17.8;90759;Good;Good;32580884
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:34:24.0;90766;Good;Good;32580885
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:34:29.1;90772;Good;Good;32580886
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:34:35.3;90776;Good;Good;32580887
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:34:40.5;90780;Good;Good;32580888
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:34:45.6;90783;Good;Good;32580889
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:34:50.7;90789;Good;Good;32580890
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:34:56.9;90794;Good;Good;32580891
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:35:02.0;90801;Good;Good;32580892
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:35:08.1;90806;Good;Good;32580893
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:35:14.2;90810;Good;Good;32580894
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:35:19.4;90816;Good;Good;32580895
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:35:25.5;90822;Good;Good;32580896
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:35:30.6;90827;Good;Good;32580897
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:35:35.7;90833;Good;Good;32580898
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:35:40.8;90835;Good;Good;32580899
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:35:47.0;90840;Good;Good;32580900
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:35:52.1;90842;Good;Good;32580901
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:35:58.2;90849;Good;Good;32580902
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:36:03.3;90851;Good;Good;32580903
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:36:09.5;90856;Good;Good;32580904
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:36:13.6;90858;Good;Good;32580905
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:36:19.7;90862;Good;Good;32580906
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:36:25.8;90864;Good;Good;32580907
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:36:30.9;90868;Good;Good;32580908
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:36:37.1;90871;Good;Good;32580909
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:36:42.2;90873;Good;Good;32580910
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:36:48.4;90876;Good;Good;32580911
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:36:53.5;90884;Good;Good;32580912
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:36:59.7;90890;Good;Good;32580913
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:37:05.8;90894;Good;Good;32580914
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:37:11.0;90900;Good;Good;32580915
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:37:17.1;90905;Good;Good;32580916
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:37:22.2;90908;Good;Good;32580917
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:37:27.3;90909;Good;Good;32580918
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:37:33.4;90913;Good;Good;32580919
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:37:38.5;90915;Good;Good;32580920
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:37:43.7;90920;Good;Good;32580921
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:37:48.8;90923;Good;Good;32580922
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:37:54.9;90934;Good;Good;32580923
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:38:00.1;90936;Good;Good;32580924
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:38:06.2;90939;Good;Good;32580925
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:38:11.3;90943;Good;Good;32580926
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:38:17.4;90948;Good;Good;32580927
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:38:23.6;90953;Good;Good;32580928
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:38:27.7;90958;Good;Good;32580929
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:38:33.8;90963;Good;Good;32580930
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:38:40.0;90969;Good;Good;32580931
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:38:45.1;90973;Good;Good;32580932
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:38:51.2;90979;Good;Good;32580933
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:38:56.3;90981;Good;Good;32580934
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:39:02.5;90986;Good;Good;32580935
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:39:07.5;90991;Good;Good;32580936
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:39:13.7;90994;Good;Good;32580937
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:39:17.8;90996;Good;Good;32580938
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:39:23.9;90997;Good;Good;32580939
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:39:29.1;91006;Good;Good;32580940
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:39:35.2;91010;Good;Good;32580941
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:39:40.3;91016;Good;Good;32580942
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:39:46.4;91023;Good;Good;32580943
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:39:51.5;91027;Good;Good;32580944
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:39:56.7;91032;Good;Good;32580945
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:40:02.8;91034;Good;Good;32580946
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:40:09.0;91036;Good;Good;32580947
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:40:14.1;91040;Good;Good;32580948
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:40:20.3;91043;Good;Good;32580949
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:40:25.4;91050;Good;Good;32580950
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:40:31.5;91053;Good;Good;32580951
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:40:36.6;91055;Good;Good;32580952
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:40:41.7;91061;Good;Good;32580953
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:40:46.9;91063;Good;Good;32580954
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:40:53.0;91071;Good;Good;32580955
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:40:58.1;91072;Good;Good;32580956
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:41:04.3;91078;Good;Good;32580957
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:41:09.4;91089;Good;Good;32580958
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:41:14.5;91096;Good;Good;32580959
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:41:19.6;91097;Good;Good;32580960
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:41:25.7;91102;Good;Good;32580961
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:41:30.8;91109;Good;Good;32580962
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:41:37.0;91110;Good;Good;32580963
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:41:42.1;91118;Good;Good;32580964
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:41:48.2;91121;Good;Good;32580965
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:41:53.3;91126;Good;Good;32580966
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:41:59.5;91130;Good;Good;32580967
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:42:05.6;91136;Good;Good;32580968
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:42:09.7;91139;Good;Good;32580969
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:42:15.8;91149;Good;Good;32580970
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:42:20.9;91152;Good;Good;32580971
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:42:27.1;91157;Good;Good;32580972
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:42:32.2;91161;Good;Good;32580973
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:42:38.4;91167;Good;Good;32580974
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:42:43.5;91171;Good;Good;32580975
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:42:49.6;91176;Good;Good;32580976
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:42:54.8;91181;Good;Good;32580977
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:42:59.9;91185;Good;Good;32580978
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:43:06.0;91192;Good;Good;32580979
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:43:12.2;91194;Good;Good;32580980
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:43:18.3;91200;Good;Good;32580981
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:43:23.4;91203;Good;Good;32580982
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:43:28.5;91207;Good;Good;32580983
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:43:33.6;91216;Good;Good;32580984
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:43:39.7;91223;Good;Good;32580985
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:43:45.9;91227;Good;Good;32580986
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:43:51.0;91233;Good;Good;32580987
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:43:56.1;91234;Good;Good;32580988
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:44:02.2;91239;Good;Good;32580989
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:44:07.3;91242;Good;Good;32580990
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:44:13.5;91246;Good;Good;32580991
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:44:17.6;91250;Good;Good;32580992
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:44:22.7;91256;Good;Good;32580993
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:44:28.8;91258;Good;Good;32580994
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:44:33.9;91261;Good;Good;32580995
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:44:40.0;91265;Good;Good;32580996
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:44:45.1;91267;Good;Good;32580997
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:44:51.3;91270;Good;Good;32580998
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:44:57.4;91274;Good;Good;32580999
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:45:02.6;91276;Good;Good;32581000
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:45:07.7;91283;Good;Good;32581001
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:45:12.9;91288;Good;Good;32581002
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:45:19.0;91296;Good;Good;32581003
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:45:25.2;91299;Good;Good;32581004
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:45:30.3;91305;Good;Good;32581005
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:45:36.5;91309;Good;Good;32581006
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:45:40.5;91320;Good;Good;32581007
FRD_0596_CounterBad;Schlechte ZA;06-APR-21 00:45:46.7;91324;Good;Good;32581008
