Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:40.3;0,2615741;Good;Good;67399608
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:41.3;0,2841435;Good;Good;67399609
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:42.3;0,1869213;Good;Good;67399610
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:43.3;0,2679398;Good;Good;67399611
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:44.3;0,255787;Good;Good;67399612
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:45.4;0,2670718;Good;Good;67399613
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:47.4;0,2693866;Good;Good;67399614
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:48.5;0,2502894;Good;Good;67399615
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:49.5;0,2905093;Good;Good;67399616
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:50.5;0,2612847;Good;Good;67399617
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:54.6;0,254919;Good;Good;67399618
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:55.7;0,3252315;Good;Good;67399619
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:56.7;0,2659144;Good;Good;67399620
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:19:08.0;0,2653356;Good;Good;67399621
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:19:09.0;0,2780671;Good;Good;67399622
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:19:10.1;0,2664931;Good;Good;67399623
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:19:11.1;0,265625;Good;Good;67399624
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:19:12.1;0,2537616;Good;Good;67399625
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:19:13.2;0,2740162;Good;Good;67399626
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:19:17.3;0,2766204;Good;Good;67399627
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:19:18.3;0,3023727;Good;Good;67399628
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:19:19.3;0,2152778;Good;Good;67399629
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:19:20.3;0,2760417;Good;Good;67399630
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:20:39.0;0,2708333;Good;Good;67399631
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:20:40.1;0,2502894;Good;Good;67399632
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:20:41.1;0,2178819;Good;Good;67399633
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:20:42.1;0,2798032;Good;Good;67399634
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:20:43.1;0,2800926;Good;Good;67399635
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:20:44.1;0,2647569;Good;Good;67399636
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:20:45.2;0,2818287;Good;Good;67399637
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:20:46.2;0,2653356;Good;Good;67399638
