Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 14:55:34.3;0;Good;Good;470064
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 15:05:33.4;0;Good;Good;470065
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 15:15:33.0;0;Good;Good;470066
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 15:25:32.0;0;Good;Good;470067
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 15:35:31.1;0;Good;Good;470068
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 15:45:30.9;0;Good;Good;470069
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 15:55:30.2;0;Good;Good;470070
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 16:05:29.4;0;Good;Good;470071
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 16:15:29.1;0;Good;Good;470072
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 16:25:28.4;0;Good;Good;470073
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 16:35:27.8;0;Good;Good;470074
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 16:45:27.6;0;Good;Good;470075
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 16:55:27.2;0;Good;Good;470076
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 17:05:26.7;0;Good;Good;470077
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 17:15:26.3;0;Good;Good;470078
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 17:25:26.0;0;Good;Good;470079
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 17:35:25.5;0;Good;Good;470080
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 17:45:25.2;0;Good;Good;470081
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 17:55:24.7;0;Good;Good;470082
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 18:05:24.4;0;Good;Good;470083
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 18:15:24.0;0;Good;Good;470084
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 18:25:23.4;0;Good;Good;470085
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 18:35:22.8;0;Good;Good;470086
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 18:45:22.2;0;Good;Good;470087
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 18:55:21.3;0;Good;Good;470088
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 19:05:15.7;0;Good;Good;470089
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 19:15:15.3;0;Good;Good;470090
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 19:25:14.3;0;Good;Good;470091
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 19:35:13.6;0;Good;Good;470092
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 19:45:12.6;0;Good;Good;470093
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 19:55:12.1;0;Good;Good;470094
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 20:05:11.6;0;Good;Good;470095
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 20:15:10.8;0;Good;Good;470096
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 20:25:10.6;0;Good;Good;470097
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 20:35:10.4;0;Good;Good;470098
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 20:45:10.2;0;Good;Good;470099
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 20:55:10.0;0;Good;Good;470100
