Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:25:09.2;7725;Good;Good;8168807
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:27:34.4;7726;Good;Good;8168808
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:27:38.5;7727;Good;Good;8168809
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:28:19.4;7728;Good;Good;8168810
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:34:27.5;7729;Good;Good;8168811
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:35:15.6;7730;Good;Good;8168812
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:36:29.6;7731;Good;Good;8168813
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:37:07.4;7733;Good;Good;8168814
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:47:06.5;7733;Good;Good;8168815
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:50:05.8;7734;Good;Good;8168816
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:52:08.4;7735;Good;Good;8168817
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:52:48.4;7736;Good;Good;8168818
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:54:10.3;7737;Good;Good;8168819
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:56:19.1;7738;Good;Good;8168820
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:04:15.8;7739;Good;Good;8168821
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:04:48.5;7740;Good;Good;8168822
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:06:10.3;7741;Good;Good;8168823
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:10:55.0;7742;Good;Good;8168824
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:11:27.7;7743;Good;Good;8168825
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:13:39.7;7744;Good;Good;8168826
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:18:40.1;7745;Good;Good;8168827
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:28:39.3;7745;Good;Good;8168828
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:32:09.0;7746;Good;Good;8168829
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:32:44.8;7747;Good;Good;8168830
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:37:31.5;7748;Good;Good;8168831
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:37:32.5;7749;Good;Good;8168832
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:38:11.5;7750;Good;Good;8168833
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:40:54.3;7751;Good;Good;8168834
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:44:09.8;7756;Good;Good;8168835
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:44:10.8;7766;Good;Good;8168836
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:44:12.8;7786;Good;Good;8168837
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:44:13.8;7796;Good;Good;8168838
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:44:14.9;7800;Good;Good;8168839
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:44:16.9;7801;Good;Good;8168840
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:51:34.1;7803;Good;Good;8168841
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 07:52:51.7;7804;Good;Good;8168842
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 08:00:26.9;7805;Good;Good;8168843
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 08:01:09.9;7806;Good;Good;8168844
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 08:01:25.2;7807;Good;Good;8168845
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 08:11:25.0;7807;Good;Good;8168846
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 08:12:01.0;7808;Good;Good;8168847
