Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:31:40.1;803218;Good;Good;34185781
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:31:45.2;803258;Good;Good;34185782
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:31:50.4;803319;Good;Good;34185783
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:31:56.5;803362;Good;Good;34185784
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:32:02.6;803421;Good;Good;34185785
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:32:06.7;803462;Good;Good;34185786
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:32:11.8;803515;Good;Good;34185787
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:32:18.0;803552;Good;Good;34185788
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:32:23.2;803593;Good;Good;34185789
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:32:28.3;803637;Good;Good;34185790
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:32:33.4;803675;Good;Good;34185791
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:32:38.5;803693;Good;Good;34185792
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:32:43.6;803696;Good;Good;34185793
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:32:48.8;803698;Good;Good;34185794
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:32:53.9;803699;Good;Good;34185795
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:34:12.7;803700;Good;Good;34185796
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:34:17.8;803764;Good;Good;34185797
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:34:24.0;803806;Good;Good;34185798
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:34:29.1;803865;Good;Good;34185799
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:34:35.3;803905;Good;Good;34185800
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:34:40.5;803963;Good;Good;34185801
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:34:45.6;803999;Good;Good;34185802
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:34:50.7;804061;Good;Good;34185803
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:34:56.9;804101;Good;Good;34185804
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:35:02.0;804160;Good;Good;34185805
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:35:08.1;804201;Good;Good;34185806
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:35:14.2;804263;Good;Good;34185807
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:35:19.4;804302;Good;Good;34185808
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:35:25.5;804355;Good;Good;34185809
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:35:30.6;804411;Good;Good;34185810
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:35:35.7;804466;Good;Good;34185811
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:35:40.8;804506;Good;Good;34185812
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:35:47.0;804565;Good;Good;34185813
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:35:52.1;804604;Good;Good;34185814
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:35:58.2;804663;Good;Good;34185815
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:36:03.3;804699;Good;Good;34185816
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:36:09.5;804759;Good;Good;34185817
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:36:13.6;804799;Good;Good;34185818
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:36:19.7;804862;Good;Good;34185819
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:36:25.8;804903;Good;Good;34185820
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:36:30.9;804966;Good;Good;34185821
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:36:37.1;805007;Good;Good;34185822
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:36:42.2;805069;Good;Good;34185823
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:36:48.4;805108;Good;Good;34185824
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:36:53.5;805149;Good;Good;34185825
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:36:59.7;805189;Good;Good;34185826
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:37:05.8;805245;Good;Good;34185827
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:37:11.0;805286;Good;Good;34185828
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:37:17.1;805349;Good;Good;34185829
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:37:22.2;805388;Good;Good;34185830
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:37:27.3;805454;Good;Good;34185831
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:37:33.4;805493;Good;Good;34185832
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:37:38.5;805536;Good;Good;34185833
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:37:43.7;805596;Good;Good;34185834
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:37:48.8;805637;Good;Good;34185835
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:37:54.9;805694;Good;Good;34185836
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:38:00.1;805733;Good;Good;34185837
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:38:06.2;805795;Good;Good;34185838
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:38:11.3;805839;Good;Good;34185839
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:38:17.4;805914;Good;Good;34185840
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:38:23.6;805952;Good;Good;34185841
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:38:27.7;806012;Good;Good;34185842
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:38:33.8;806046;Good;Good;34185843
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:38:40.0;806107;Good;Good;34185844
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:38:45.1;806147;Good;Good;34185845
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:38:51.2;806186;Good;Good;34185846
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:38:56.3;806249;Good;Good;34185847
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:39:02.5;806289;Good;Good;34185848
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:39:07.5;806354;Good;Good;34185849
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:39:13.7;806391;Good;Good;34185850
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:39:17.8;806454;Good;Good;34185851
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:39:23.9;806496;Good;Good;34185852
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:39:29.1;806555;Good;Good;34185853
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:39:35.2;806588;Good;Good;34185854
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:39:40.3;806616;Good;Good;34185855
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:39:46.4;806675;Good;Good;34185856
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:39:51.5;806714;Good;Good;34185857
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:39:56.7;806773;Good;Good;34185858
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:40:02.8;806813;Good;Good;34185859
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:40:09.0;806872;Good;Good;34185860
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:40:14.1;806909;Good;Good;34185861
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:40:20.3;806972;Good;Good;34185862
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:40:25.4;807011;Good;Good;34185863
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:40:31.5;807072;Good;Good;34185864
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:40:36.6;807114;Good;Good;34185865
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:40:41.7;807174;Good;Good;34185866
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:40:46.9;807214;Good;Good;34185867
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:40:53.0;807270;Good;Good;34185868
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:40:58.1;807311;Good;Good;34185869
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:41:04.3;807365;Good;Good;34185870
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:41:09.4;807425;Good;Good;34185871
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:41:14.5;807462;Good;Good;34185872
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:41:19.6;807529;Good;Good;34185873
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:41:25.7;807571;Good;Good;34185874
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:41:30.8;807628;Good;Good;34185875
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:41:37.0;807672;Good;Good;34185876
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:41:42.1;807725;Good;Good;34185877
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:41:48.2;807767;Good;Good;34185878
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:41:53.3;807825;Good;Good;34185879
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:41:59.5;807861;Good;Good;34185880
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:42:05.6;807926;Good;Good;34185881
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:42:09.7;807965;Good;Good;34185882
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:42:15.8;808021;Good;Good;34185883
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:42:20.9;808059;Good;Good;34185884
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:42:27.1;808100;Good;Good;34185885
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:42:32.2;808142;Good;Good;34185886
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:42:38.4;808175;Good;Good;34185887
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:42:43.5;808235;Good;Good;34185888
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:42:49.6;808276;Good;Good;34185889
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:42:54.8;808338;Good;Good;34185890
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:42:59.9;808379;Good;Good;34185891
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:43:06.0;808439;Good;Good;34185892
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:43:12.2;808479;Good;Good;34185893
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:43:18.3;808538;Good;Good;34185894
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:43:23.4;808575;Good;Good;34185895
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:43:28.5;808631;Good;Good;34185896
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:43:33.6;808687;Good;Good;34185897
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:43:39.7;808726;Good;Good;34185898
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:43:45.9;808784;Good;Good;34185899
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:43:51.0;808839;Good;Good;34185900
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:43:56.1;808880;Good;Good;34185901
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:44:02.2;808939;Good;Good;34185902
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:44:07.3;808979;Good;Good;34185903
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:44:13.5;809044;Good;Good;34185904
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:44:17.6;809082;Good;Good;34185905
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:44:22.7;809141;Good;Good;34185906
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:44:28.8;809181;Good;Good;34185907
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:44:33.9;809242;Good;Good;34185908
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:44:40.0;809281;Good;Good;34185909
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:44:45.1;809345;Good;Good;34185910
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:44:51.3;809382;Good;Good;34185911
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:44:57.4;809440;Good;Good;34185912
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:45:02.6;809479;Good;Good;34185913
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:45:07.7;809540;Good;Good;34185914
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:45:12.9;809560;Good;Good;34185915
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:45:19.0;809616;Good;Good;34185916
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:45:25.2;809654;Good;Good;34185917
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:45:30.3;809715;Good;Good;34185918
