Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 22:44:01.4;0;Good;Good;480130
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 22:54:00.4;0;Good;Good;480131
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 23:03:59.6;0;Good;Good;480132
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 23:13:58.8;0;Good;Good;480133
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 23:15:31.0;1;Good;Good;480134
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 23:15:41.2;0;Good;Good;480135
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 23:25:40.3;0;Good;Good;480136
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 23:35:39.6;0;Good;Good;480137
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 23:45:39.3;0;Good;Good;480138
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 23:55:39.0;0;Good;Good;480139
