Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:08:17.6;1841;Good;Good;3285717
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:09:18.9;1843;Good;Good;3285718
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:10:21.4;1844;Good;Good;3285719
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:11:13.5;1845;Good;Good;3285720
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:11:40.1;1846;Good;Good;3285721
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:12:03.7;1847;Good;Good;3285722
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:13:11.1;1848;Good;Good;3285723
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:19:11.6;1849;Good;Good;3285724
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:20:51.9;1850;Good;Good;3285725
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:21:09.2;1851;Good;Good;3285726
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:21:43.0;1852;Good;Good;3285727
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:21:55.3;1853;Good;Good;3285728
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:22:16.8;1854;Good;Good;3285729
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:22:22.9;1855;Good;Good;3285730
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:23:29.4;1856;Good;Good;3285731
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:23:58.0;1857;Good;Good;3285732
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:24:36.9;1858;Good;Good;3285733
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:24:49.1;1859;Good;Good;3285734
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:24:55.3;1860;Good;Good;3285735
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:25:00.4;1861;Good;Good;3285736
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:25:12.6;1862;Good;Good;3285737
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:26:31.4;1863;Good;Good;3285738
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:26:47.8;1864;Good;Good;3285739
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:27:49.2;1865;Good;Good;3285740
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:29:29.4;1866;Good;Good;3285741
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:29:45.8;1867;Good;Good;3285742
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:31:10.8;1869;Good;Good;3285743
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:34:04.7;1870;Good;Good;3285744
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:35:41.0;1871;Good;Good;3285745
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:42:03.6;1872;Good;Good;3285746
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:47:12.5;1873;Good;Good;3285747
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:50:12.4;1874;Good;Good;3285748
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:51:03.6;1875;Good;Good;3285749
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:51:42.6;1876;Good;Good;3285750
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:54:02.7;1877;Good;Good;3285751
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:54:14.0;1878;Good;Good;3285752
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:54:19.1;1879;Good;Good;3285753
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:54:36.4;1880;Good;Good;3285754
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:54:57.9;1881;Good;Good;3285755
FRD_0596_LiqSidChiCrack;Chips & Cracks im Bereich der Flüssigkeit;06-APR-21 04:56:11.6;1882;Good;Good;3285756
