Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 21:22:19.1;1;Good;Good;1739061
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 21:32:18.5;1;Good;Good;1739062
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 21:42:17.9;1;Good;Good;1739063
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 21:52:17.4;1;Good;Good;1739064
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 22:02:16.6;1;Good;Good;1739065
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 22:12:15.8;1;Good;Good;1739066
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 22:22:14.9;1;Good;Good;1739067
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 22:32:14.2;1;Good;Good;1739068
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 22:42:14.0;1;Good;Good;1739069
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 22:52:13.0;1;Good;Good;1739070
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 23:02:12.1;1;Good;Good;1739071
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 23:12:11.2;1;Good;Good;1739072
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 23:22:10.7;1;Good;Good;1739073
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 23:32:09.8;1;Good;Good;1739074
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 23:42:08.8;1;Good;Good;1739075
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 23:52:08.2;1;Good;Good;1739076
