Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:34:24.0;25221;Good;Good;13344406
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:34:29.1;25228;Good;Good;13344407
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:34:35.3;25230;Good;Good;13344408
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:34:40.5;25237;Good;Good;13344409
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:34:45.6;25240;Good;Good;13344410
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:34:50.7;25244;Good;Good;13344411
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:34:56.9;25251;Good;Good;13344412
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:35:02.0;25257;Good;Good;13344413
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:35:08.1;25259;Good;Good;13344414
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:35:14.2;25266;Good;Good;13344415
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:35:19.4;25272;Good;Good;13344416
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:35:25.5;25279;Good;Good;13344417
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:35:30.6;25281;Good;Good;13344418
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:35:35.7;25288;Good;Good;13344419
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:35:40.8;25292;Good;Good;13344420
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:35:47.0;25297;Good;Good;13344421
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:35:52.1;25298;Good;Good;13344422
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:35:58.2;25304;Good;Good;13344423
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:36:03.3;25308;Good;Good;13344424
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:36:09.5;25313;Good;Good;13344425
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:36:13.6;25315;Good;Good;13344426
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:36:19.7;25318;Good;Good;13344427
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:36:25.8;25321;Good;Good;13344428
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:36:30.9;25325;Good;Good;13344429
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:36:37.1;25328;Good;Good;13344430
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:36:42.2;25329;Good;Good;13344431
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:36:48.4;25332;Good;Good;13344432
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:36:54.6;25341;Good;Good;13344433
