Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:27:50.8;20,87312;Good;Good;201900398
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:27:51.8;21,16247;Good;Good;201900399
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:28:12.2;21,07928;Good;Good;201900400
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:28:50.1;21,03226;Good;Good;201900401
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:28:51.1;20,81525;Good;Good;201900402
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:29:49.7;20,761;Good;Good;201900403
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:29:50.7;20,34505;Good;Good;201900404
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:30:10.2;20,3342;Good;Good;201900405
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:30:11.2;20,73206;Good;Good;201900406
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:30:31.7;20,76823;Good;Good;201900407
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:30:32.7;21,3831;Good;Good;201900408
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:30:50.1;21,35417;Good;Good;201900409
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:30:51.1;21,88947;Good;Good;201900410
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:31:27.9;21,96181;Good;Good;201900411
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:31:29.9;21,93287;Good;Good;201900412
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:31:30.9;22,25839;Good;Good;201900413
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:31:57.5;22,18605;Good;Good;201900414
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:32:10.8;22,16797;Good;Good;201900415
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:32:11.8;21,07928;Good;Good;201900416
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:32:30.3;21,07566;Good;Good;201900417
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:32:32.4;20,93461;Good;Good;201900418
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:32:51.8;21,01418;Good;Good;201900419
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:33:11.3;21,0178;Good;Good;201900420
