Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 16:00:47.3;0;Good;Good;489838
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 16:10:46.6;0;Good;Good;489839
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 16:20:46.3;0;Good;Good;489840
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 16:27:15.9;1;Good;Good;489841
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 16:27:32.3;0;Good;Good;489842
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 16:37:32.0;0;Good;Good;489843
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 16:47:31.4;0;Good;Good;489844
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 16:57:30.9;0;Good;Good;489845
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 17:07:30.4;0;Good;Good;489846
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 17:17:30.1;0;Good;Good;489847
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 17:21:36.7;1;Good;Good;489848
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 17:22:36.2;0;Good;Good;489849
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 17:22:48.5;1;Good;Good;489850
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 17:22:51.5;0;Good;Good;489851
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 17:23:42.7;1;Good;Good;489852
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 17:23:45.7;0;Good;Good;489853
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 17:25:16.8;1;Good;Good;489854
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 17:25:34.2;0;Good;Good;489855
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 17:32:32.6;1;Good;Good;489856
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 17:32:44.8;0;Good;Good;489857
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 17:42:44.3;0;Good;Good;489858
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 17:52:44.2;0;Good;Good;489859
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 18:02:43.9;0;Good;Good;489860
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 18:12:43.2;0;Good;Good;489861
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 18:19:51.9;1;Good;Good;489862
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 18:21:07.6;0;Good;Good;489863
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 18:22:04.0;1;Good;Good;489864
