Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:11:35.0;1112;Good;Good;7311560
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:12:03.7;1113;Good;Good;7311561
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:12:36.4;1115;Good;Good;7311562
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:18:42.8;1116;Good;Good;7311563
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:19:05.5;1117;Good;Good;7311564
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:19:16.7;1118;Good;Good;7311565
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:20:06.9;1119;Good;Good;7311566
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:25:06.5;1120;Good;Good;7311567
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:25:46.4;1121;Good;Good;7311568
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:29:13.1;1122;Good;Good;7311569
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:30:36.9;1123;Good;Good;7311570
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:31:22.1;1124;Good;Good;7311571
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:34:16.0;1125;Good;Good;7311572
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:42:03.6;1126;Good;Good;7311573
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:42:13.8;1127;Good;Good;7311574
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:42:58.8;1128;Good;Good;7311575
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:43:32.5;1129;Good;Good;7311576
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:44:40.1;1130;Good;Good;7311577
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:46:10.1;1131;Good;Good;7311578
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:47:22.7;1132;Good;Good;7311579
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:47:33.9;1133;Good;Good;7311580
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:48:31.2;1134;Good;Good;7311581
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:50:52.3;1135;Good;Good;7311582
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:51:37.5;1136;Good;Good;7311583
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:53:34.1;1137;Good;Good;7311584
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:53:46.3;1138;Good;Good;7311585
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:54:07.8;1139;Good;Good;7311586
