Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 17:12:31.3;300;Good;Good;186124
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 17:22:31.1;300;Good;Good;186125
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 17:32:30.6;300;Good;Good;186126
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 17:42:30.0;300;Good;Good;186127
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 17:52:29.9;300;Good;Good;186128
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 18:02:29.5;300;Good;Good;186129
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 18:12:28.9;300;Good;Good;186130
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 18:22:28.6;300;Good;Good;186131
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 18:32:27.8;300;Good;Good;186132
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 18:42:27.3;300;Good;Good;186133
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 18:52:26.5;300;Good;Good;186134
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 19:02:25.5;300;Good;Good;186135
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 19:12:25.3;300;Good;Good;186136
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 19:22:24.5;300;Good;Good;186137
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 19:32:23.9;300;Good;Good;186138
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 19:42:22.9;300;Good;Good;186139
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 19:52:22.4;300;Good;Good;186140
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 20:02:21.7;300;Good;Good;186141
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 20:12:21.1;300;Good;Good;186142
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 20:22:21.0;300;Good;Good;186143
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 20:32:20.8;300;Good;Good;186144
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 20:42:20.6;300;Good;Good;186145
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 20:52:20.4;300;Good;Good;186146
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 21:02:20.2;300;Good;Good;186147
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 21:12:19.8;300;Good;Good;186148
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 21:22:19.1;300;Good;Good;186149
